sphere_small.urdf, 9.382828477017242, 8.207349991221239, 9.627200154223543, 0.7152607684437484
sphere_small.urdf, 13.463699414337642, 9.803984012050535, 6.705973789316512, 2.1889539032081355
sphere_small.urdf, 33.34862213268515, 3.8868606211315964, 2.1688759743369133, 0.34287088558738826
sphere_small.urdf, 30.150301584593254, -6.061460954496778, 9.440579358434075, 1.261172825962486
sphere_small.urdf, 39.544269632637295, 6.904317234267857, 9.35312203595016, 1.279774666224848
sphere_small.urdf, 3.343784211622345, 2.368114264835805, 7.262028352033655, 1.6709480221930906
sphere_small.urdf, 3.589356305281357, -0.9445636992439326, 0.020254520452093194, 2.4515212874371675
sphere_small.urdf, 6.54045849787061, 3.7993738450521004, 3.2372703187723917, 1.525304841468457
sphere_small.urdf, 16.438062362777018, -4.738317124122126, 1.7599770920055535, 1.8395000810463096
sphere_small.urdf, 25.98168786044111, 9.962852401710247, 6.339159731861544, 1.6756089340754146
sphere_small.urdf, 3.0285047658543474, 8.17506332486374, 7.486210673947966, 1.71601964228128
sphere_small.urdf, 0.06341379316132878, -2.013088117122561, 9.977952814594735, 1.8442335456650756
sphere_small.urdf, 49.26220822356118, -2.6509024750301524, 9.605147111459452, 0.14385825842967462
sphere_small.urdf, 56.34946282318994, -2.223180286699364, 5.419233109564886, 0.5341685246499444
sphere_small.urdf, 48.95378750469881, 8.569514403316113, 9.78080259189383, 1.9731963652763609
sphere_small.urdf, 34.47641734414565, 4.148005525735623, 0.40738357184689433, 2.4845548800860886
sphere_small.urdf, 55.58582211549187, 8.94451716165127, 6.470294124480034, 0.6091791575482771
sphere_small.urdf, 3.2789474592494083, 4.449520934578723, 4.0032819071503205, 0.7500669111785496
sphere_small.urdf, 47.4684909193375, 7.25986553473718, 4.045891779960202, 2.345209326969707
sphere_small.urdf, 0.2354910962330603, 6.724889565653804, 3.6663152483836967, 1.4377428314387855
sphere_small.urdf, 9.597716344794991, 7.504433719385865, 6.448122973966707, 0.9676862791128168
sphere_small.urdf, 51.63583949342146, -3.837653323748502, 1.7461766578597027, 1.9102714585408238
sphere_small.urdf, 43.698776644988754, 3.5247311620477735, 2.7012097873399177, 1.7511704763823446
sphere_small.urdf, 7.645851745027219, -7.822027520934897, 3.5496869203533885, 2.1757710404114228
sphere_small.urdf, 1.7172599969864843, 8.162839440038514, 8.564970141219302, 2.2656386535890607
sphere_small.urdf, 17.520432876066728, -8.886973347435376, 4.661009623997837, 0.16260863142949183
sphere_small.urdf, 23.600056237810236, -4.625173391334156, 6.09002481730728, 1.0309283695902662
sphere_small.urdf, 53.953275609749625, 8.245796385648013, 9.182799570888317, 2.1787430875300866
