sphere_small.urdf, 29.01207296180185, 0.21657369098691426, 8.542548876726283, 0.8009532939613012
sphere_small.urdf, 34.23653965018406, -1.4871702754047682, 8.665409967803328, 2.088303716135881
sphere_small.urdf, 14.369026527506275, 9.366141555138583, 4.79966125528729, 0.11333782685201439
sphere_small.urdf, 45.966204808608126, -9.590547993819708, 5.899902045624474, 0.9210716039046499
sphere_small.urdf, 57.96203444957212, 7.257432090084844, 0.12007749657078293, 0.5414012720412633
sphere_small.urdf, 4.482940928630564, -6.58453106174409, 6.378325808055809, 1.177193777074611
sphere_small.urdf, 34.0810693362428, -7.615134481762809, 7.467452816897044, 0.9799936860154534
sphere_small.urdf, 20.58207125163513, 8.565256940594349, 6.784649140799621, 1.5708225301678163
sphere_small.urdf, 15.142365404674656, -2.120875973478247, 5.00656203028009, 2.8113508938928278
sphere_small.urdf, 5.839113665340976, 2.5507316294113735, 3.215501351899536, 1.3861901103650218
sphere_small.urdf, 56.88336138210911, -1.0386060584644081, 3.8719622246710106, 2.5319057213722544
sphere_small.urdf, 11.104911797737682, 6.842068554111474, 5.3132130920342995, 0.1668193681737788
sphere_small.urdf, 44.514171646309364, 6.084123895197379, 3.141275203678917, 0.6129863029987564
sphere_small.urdf, 59.0170063968358, -5.7922365928465, 5.478315787932168, 0.6495764527465586
sphere_small.urdf, 47.412777745759826, 5.700451001949109, 4.91733630985074, 1.9553428981181964
sphere_small.urdf, 30.109932348195382, -4.570117554781506, 9.587842592682406, 2.960511747240121
sphere_small.urdf, 28.247712732584137, -9.627060932629934, 0.7287566414360624, 2.0549621771962587
sphere_small.urdf, 41.76979934632249, -1.678151656707879, 8.478414331724748, 2.0070537403285478
sphere_small.urdf, 18.20061908010301, 9.806109913848452, 9.642836521097625, 0.4768343292592214
sphere_small.urdf, 5.112405151336057, 1.75557289526105, 3.9403999772752796, 0.9488127213584793
sphere_small.urdf, 21.02690229970237, -1.8008046353198726, 1.2372716577638132, 2.9791635037144606
sphere_small.urdf, 44.37704698918195, 7.146563934362071, 0.4508267477834227, 2.743970016807781
sphere_small.urdf, 20.25002506772101, -4.99359538767478, 9.830893227456883, 0.31012210909470944
sphere_small.urdf, 51.31854612333741, -6.516354699601332, 5.695952174139426, 0.3223727931947085
sphere_small.urdf, 44.362769583990925, 8.582294028040653, 7.69001847340941, 2.9333305525818885
sphere_small.urdf, 17.432676458966945, 9.236694744432263, 4.373923424143339, 2.5077986150445533
sphere_small.urdf, 21.314971609726538, 9.142334120923191, 2.730901160489049, 1.3380608688802442
sphere_small.urdf, 47.05551800834364, 7.1419319845944145, 6.565193659697588, 0.7342863007044638
sphere_small.urdf, 44.89036812475526, 7.0212833597114646, 6.066799074934238, 1.9000111433836788
sphere_small.urdf, 48.13808522287569, 7.572334030737178, 7.272659256957431, 1.069976004906445
sphere_small.urdf, 50.84977125854135, -1.8845363820771954, 4.399313068506193, 1.5661243853549645
sphere_small.urdf, 17.260541994575117, -6.701264772348496, 2.725944182580593, 2.8272531948453445
sphere_small.urdf, 42.15270245016443, 1.4486780061349958, 4.391539758368327, 0.15688795867903843
sphere_small.urdf, 57.82855624373974, -5.3091805677155035, 1.4381798190900819, 0.8154979750413686
sphere_small.urdf, 17.99880506128757, 8.440865226417252, 6.6369744768587555, 0.8969698358588877
sphere_small.urdf, 39.008546161951394, 1.0049361193853468, 1.062010070620839, 2.2450122125513063
sphere_small.urdf, 17.235382632549452, 9.604976791294138, 7.596724462409387, 1.4179382372558202
sphere_small.urdf, 20.00428425533123, -2.052258599923107, 2.3023126426875864, 1.5657028914602327
sphere_small.urdf, 29.265581099688422, 1.8097577020195725, 2.373780609612636, 1.28225008114964
sphere_small.urdf, 55.58454848857907, 9.816325816353228, 2.851840447710644, 2.6978867416389263
sphere_small.urdf, 53.66087335093546, 1.019130313136369, 5.091545864775452, 0.5512957777622173
sphere_small.urdf, 0.4856440935847073, 6.186920489355522, 1.6894667644063088, 1.9992858742783606
sphere_small.urdf, 26.91102867580152, 1.0812057593492028, 0.4056580864702142, 1.6051452343551436
sphere_small.urdf, 55.19591591723588, -8.569252373989297, 5.337521843527291, 0.24002158707622934
sphere_small.urdf, 5.589171889056399, 8.690131748727978, 4.011115804736198, 0.7140748293322546
sphere_small.urdf, 45.71887868484667, 6.5838144254702975, 0.4751978011327518, 0.9753791722637615
sphere_small.urdf, 51.76583182006022, 3.1302166089602785, 3.012188688403076, 1.9210669956661486
sphere_small.urdf, 20.074175811794785, 1.7177065319928264, 4.027488202179978, 1.8288529160683165
sphere_small.urdf, 38.015488779586875, 0.9691115519793563, 1.6893934297537505, 2.819678221162833
sphere_small.urdf, 9.750758056052769, 6.358296305690693, 9.03792095888272, 2.4494192181298136
sphere_small.urdf, 38.481514209871726, -4.913744333823904, 0.841392139269459, 2.582854349537579
sphere_small.urdf, 47.16465303698914, 4.618888270144064, 4.584775032332233, 1.8235210328848932
sphere_small.urdf, 58.794882157498925, -8.073785650720806, 6.759011297983805, 1.0581713883954242
sphere_small.urdf, 17.722285303046426, -3.745348317260788, 2.6903503796320827, 2.2893952566554607
sphere_small.urdf, 57.096219153291706, -4.291282762807831, 6.348835340687407, 2.2489949142829277
sphere_small.urdf, 47.45802672484827, 0.972903041368923, 8.049996712391623, 0.5109304834072979
sphere_small.urdf, 6.836350853607394, -5.747023993634759, 1.50929336032537, 0.2542323410881806
sphere_small.urdf, 0.5218458251476576, -8.020613018042503, 1.9861055274633421, 2.1178538280685313
sphere_small.urdf, 23.735997910802503, 6.930704007796031, 5.297220628319891, 0.5299225665188079
sphere_small.urdf, 14.061351203545556, 3.8896317345700044, 6.726624681360073, 0.24985909024224817
sphere_small.urdf, 7.615448577332133, 2.1459085518137595, 2.450093909094524, 2.6909953972964042
sphere_small.urdf, 25.674087262548344, 5.5602794135038796, 6.428001059396561, 2.7452572640602755
sphere_small.urdf, 31.14879179274507, -8.886311640955393, 1.5073543018835256, 0.7325769171229947
sphere_small.urdf, 25.128726746431877, 6.336641474904013, 2.4326429264067206, 1.1063254883527902
sphere_small.urdf, 56.612252683366634, -0.32555206318584773, 6.260202369947877, 2.6953518989327905
sphere_small.urdf, 16.155419273573244, 2.0252717937893934, 9.65482495723635, 1.895308315392353
sphere_small.urdf, 0.6997152535359419, 8.377352031910437, 9.612238925324021, 2.5236202822109743
sphere_small.urdf, 15.231441102778817, 0.5510811111094363, 9.680649770937102, 2.518113601109223
sphere_small.urdf, 48.47276247660355, -7.044996508324315, 7.029490751551858, 2.3857231396477134
sphere_small.urdf, 55.679671058732005, -9.457077172232722, 1.4188366413617737, 1.8155903091701817
sphere_small.urdf, 39.31539770441813, 5.751408620291702, 6.550191469723828, 0.5520724242619053
sphere_small.urdf, 17.064289273099266, 0.6221513675470014, 5.55385501534186, 0.6055159392963017
sphere_small.urdf, 39.963288593952036, -7.233424575582681, 7.4423405508622, 2.7937884306354284
sphere_small.urdf, 31.590952443104754, -9.557354992700521, 8.952112574082205, 2.9688792819555747
sphere_small.urdf, 39.4144560971991, -6.070876082989769, 4.423014937889337, 1.2468545779249163
sphere_small.urdf, 31.262455006800053, -4.031323847808322, 3.6097589129821914, 1.832533772408695
sphere_small.urdf, 22.776579207881774, 1.2027623232777636, 3.9575984327867184, 0.9005077227378927
sphere_small.urdf, 1.8426115867355253, -8.9201113503897, 9.21306065760107, 1.3448124577547977
sphere_small.urdf, 35.190803701813344, -4.936464865070624, 0.802642738219771, 2.8473196209942664
sphere_small.urdf, 16.572718878153925, -4.159620875076908, 0.18174184346843814, 0.692313894467324
sphere_small.urdf, 28.46521336928571, 4.931134365323732, 2.1890486766378894, 2.1213037066215237
sphere_small.urdf, 34.920712122126275, 9.127337734332421, 9.537017114470869, 0.549689887396357
sphere_small.urdf, 16.352517261954485, 3.533936138590681, 1.2050192090474876, 2.9644263357620146
sphere_small.urdf, 42.97892753757509, 0.46406017608515526, 1.9760162184698749, 0.5455200178468252
sphere_small.urdf, 13.828174081827768, 6.967968941491954, 7.215898476817756, 1.0713012835688374
sphere_small.urdf, 21.841320117665283, 9.551398573383103, 7.104804544834055, 2.622964267009047
sphere_small.urdf, 29.279587867396696, -0.5922087990632914, 6.214586445337272, 1.380760727087819
sphere_small.urdf, 23.292700514989203, 1.9457295723707517, 8.269626556386271, 2.4417212600907403
sphere_small.urdf, 49.64503320378185, 3.4496531156008388, 8.188809811448937, 0.6504573581272642
sphere_small.urdf, 5.226983595111889, -4.8996022066225065, 0.5474977918725366, 1.4637358720675242
sphere_small.urdf, 2.4191650323403335, 2.18114793435112, 7.794242441747322, 2.2669764227110965
sphere_small.urdf, 46.83187036222615, -0.5157656218187316, 7.863435447049623, 1.872063903304843
sphere_small.urdf, 50.928015360638554, -4.244312175500213, 8.654557598575806, 1.220527366273625
sphere_small.urdf, 38.71582667565726, 4.724181408093187, 2.194102354164753, 1.7029630903488666
sphere_small.urdf, 48.20730441518678, 5.3702151354557195, 8.290933564542868, 2.9588748728084098
sphere_small.urdf, 43.923469866884126, -4.9462974499171946, 4.508727190878598, 0.64233884520819
sphere_small.urdf, 44.64154154014186, 7.82948765466579, 3.7615999796185786, 1.793170939465894
sphere_small.urdf, 42.923113171823246, -8.723401343041973, 2.6395982668758142, 1.2500481447808047
sphere_small.urdf, 39.49635137434204, -8.432400696464732, 6.292165789633045, 2.5426702924925677
sphere_small.urdf, 28.55485256856558, 7.495477769124733, 0.1215426118042151, 1.8401158455958475
sphere_small.urdf, 20.978964548988667, -3.7122611757968222, 0.8542513779783312, 2.5013217140320014
sphere_small.urdf, 42.92564316836111, 5.255275717890511, 4.473394040094174, 0.5573711001192709
sphere_small.urdf, 35.78235510767914, -1.645879188285198, 3.034113489719773, 2.2559475304738013
sphere_small.urdf, 24.303689232452832, -3.11579223386786, 9.442485379871762, 2.944551738401438
sphere_small.urdf, 22.79419047128669, 3.297776014214742, 3.5782242893573923, 1.7545525043457986
sphere_small.urdf, 22.228231829317146, 8.236168582339644, 5.515125686549563, 0.9851228369805699
sphere_small.urdf, 10.298943416739508, 5.618871151541269, 9.377361511189022, 2.562249190920457
sphere_small.urdf, 58.20877584633322, 3.5737932303446556, 1.3857940496036636, 1.9893128784323184
sphere_small.urdf, 35.82071459022253, 7.728016998562289, 7.615225512913078, 2.2345118647943463
sphere_small.urdf, 9.00062415597266, 5.7065918613032895, 3.0185860121938255, 1.7095906760048296
sphere_small.urdf, 9.213287022866592, -8.9988500595979, 0.46769565422398407, 1.7142703333728453
sphere_small.urdf, 49.88863303964717, -3.1596163645090547, 1.393253455702591, 1.104462460917145
sphere_small.urdf, 15.614303639062665, 3.505847808194062, 9.489686386585987, 0.983667900827009
sphere_small.urdf, 23.183249976523157, 0.4710838861339752, 2.4792598409596467, 2.9601374882366134
sphere_small.urdf, 57.02043308770114, 5.656787899946794, 5.465416780252118, 1.605771963166674
sphere_small.urdf, 6.4959666899815804, 8.466548239669688, 6.034338676905149, 0.7623009988080992
sphere_small.urdf, 49.3997489563871, -5.779502223254225, 5.8719512817039465, 1.7388426947595925
sphere_small.urdf, 58.46679568147472, 9.889741972347757, 5.5248284708509505, 0.8000840733271003
sphere_small.urdf, 49.1237948860372, 4.2482289288123205, 0.8326526153392388, 2.592467258241179
sphere_small.urdf, 50.537362826478216, -9.306232865735824, 0.9904525385807417, 2.756121334100635
sphere_small.urdf, 50.77461634358021, 2.021626115704171, 6.246424785529414, 2.536243166424742
sphere_small.urdf, 47.245095061667605, -1.8745920062967265, 2.5335087652791497, 0.14018328593990592
sphere_small.urdf, 45.68211520515255, 8.775754636905837, 4.741399940634327, 0.9162750059178985
sphere_small.urdf, 58.08833605554479, -2.378234738518053, 5.540419021495603, 0.6633559091036039
sphere_small.urdf, 49.55581588595333, 9.77579457488548, 4.568067623081368, 2.9557781690390845
sphere_small.urdf, 53.798668724358976, 7.16652558740963, 7.420897028538547, 1.88197490948329
sphere_small.urdf, 58.397588130145735, 3.498691560277269, 1.6938965973055853, 0.685565927311436
sphere_small.urdf, 51.709419982896755, 8.096274621616683, 2.688603659810581, 2.786598306355365
sphere_small.urdf, 57.300894531347524, 8.377136554328118, 5.9453296412299945, 1.874884038615267
sphere_small.urdf, 54.28669006359512, 9.284160292820587, 2.251997176548415, 2.4843839103512337
sphere_small.urdf, 49.918699156201505, 5.134845512801293, 1.9960922990521646, 0.4490716729923957
sphere_small.urdf, 55.38462970890781, 4.688848227261392, 8.284169727154087, 2.39126479449431
sphere_small.urdf, 59.06102174432947, -3.346531148432037, 6.348963560430194, 2.0355926272165235
sphere_small.urdf, 53.60696779591643, 8.851393050114453, 3.1555552616609726, 0.8779990403482093
sphere_small.urdf, 42.932218748072096, 7.444870625878497, 5.9281784346797375, 1.6058728143683896
sphere_small.urdf, 48.800008735678254, -0.7409876433597855, 1.6994360191434876, 2.5549866226338875
sphere_small.urdf, 57.41193823597321, -5.125872947948631, 2.055914020559518, 1.8120705772880947
sphere_small.urdf, 48.9835501496371, 3.4935319508022307, 3.1884214271405686, 1.7471942230387203
sphere_small.urdf, 55.26303469838927, -2.491643073172054, 6.753064344895684, 1.6358696354510889
sphere_small.urdf, 49.13552337496272, 6.6556789246273915, 9.846011285159692, 1.5751869433798191
sphere_small.urdf, 49.340463714398034, -0.3800471255407736, 4.926148338415347, 2.081717755096059
sphere_small.urdf, 41.07063069135538, 9.463138600534837, 8.818685815207541, 2.6764196040493755
