sphere_small.urdf, 16.04244122821878, -7.497046815943296, 9.729858636872178, 0.28530070903014826
sphere_small.urdf, 38.313402989868386, -6.027642516459428, 9.966627877980814, 1.7883386622080333
sphere_small.urdf, 46.54420144096419, -0.44221559432546087, 3.880995879239426, 2.014166277324338
sphere_small.urdf, 12.66142642556489, 3.7864547362839964, 2.513014201012076, 1.910878344860985
sphere_small.urdf, 3.2327207561187454, 6.234709333130716, 4.5712109683464295, 0.7955790788149307
sphere_small.urdf, 10.985070872802456, 8.640541610863949, 0.22673286025192918, 0.40797220341921014
sphere_small.urdf, 2.3277930157387594, 7.639398381502051, 5.558146546862373, 2.1734339321642233
sphere_small.urdf, 31.094001856174934, -4.76076331648261, 3.5544600538269333, 0.33237101979488975
sphere_small.urdf, 10.064794444712087, 0.028485720365711842, 6.102409733204257, 2.8103315515007314
sphere_small.urdf, 5.486073084851899, 9.875099382384345, 0.5271121068689544, 0.9564687610834071
sphere_small.urdf, 23.85625834016858, -6.975169038026225, 4.550403768213211, 2.172582746093528
sphere_small.urdf, 9.30286362387584, 7.283617162015073, 4.533087485900085, 2.1573008376697937
sphere_small.urdf, 48.497842587126435, 4.440506408741317, 6.893989655093567, 0.37427998394615825
sphere_small.urdf, 31.112206647109947, 8.30341938248565, 7.029244901028598, 1.9795709771720948
sphere_small.urdf, 53.735036199857184, -0.806379645806663, 1.0845946804409612, 1.7466513958622631
sphere_small.urdf, 35.66249342486808, -2.269475026172749, 8.195066617676819, 1.8992447310717597
sphere_small.urdf, 44.84777460844355, -8.568757097055112, 5.832608959445352, 1.397450176411995
sphere_small.urdf, 24.43087432778887, -4.040126050511017, 2.779430653873438, 1.795256184945041
sphere_small.urdf, 46.920190509469236, 4.929241027975539, 2.9690288587953786, 1.291476374484115
sphere_small.urdf, 21.96965094755944, 6.154528072046105, 6.577738448458757, 0.22560863951937485
sphere_small.urdf, 26.04353128407162, 0.47106195394025363, 3.5101438939408403, 1.969829177901632
sphere_small.urdf, 55.53513725608379, -1.077612155615883, 9.613887869777027, 2.690840875871819
sphere_small.urdf, 5.281256200839701, 1.5239883741037765, 9.428971974380417, 0.15166049139538929
sphere_small.urdf, 59.42737093198717, 8.25827556692644, 5.925507419164363, 0.5503586535691966
sphere_small.urdf, 30.524354437829167, 4.053135806697085, 2.6561660575733304, 2.512303293592769
sphere_small.urdf, 21.24676400449126, 6.001411671738428, 6.713383330885508, 0.4058919779915868
sphere_small.urdf, 54.072557279204226, -1.914012956066511, 5.273169136881529, 0.10654370491880621
sphere_small.urdf, 59.756379272671914, 3.772016868807171, 7.489202692295475, 2.4005025933066215
sphere_small.urdf, 4.218092639744584, 2.0389636508832947, 7.661492460371732, 1.1450763376392388
sphere_small.urdf, 33.99937235128209, -3.4742439968249954, 4.766953254106314, 1.4886009088250234
sphere_small.urdf, 37.15871588105033, -4.721378299252999, 4.18537859502015, 1.0207269390997893
sphere_small.urdf, 43.7295871269858, -1.8222981594623349, 7.442686474967049, 2.888212767930653
sphere_small.urdf, 52.10607886491484, 3.830141014945891, 6.087970362392766, 1.4784789180725046
sphere_small.urdf, 47.092694623703345, 8.161959801050578, 9.403142509268642, 2.403184341108957
sphere_small.urdf, 32.94765247903572, -4.760172615235179, 0.6922060805789854, 1.0357886432018528
sphere_small.urdf, 20.77354856741312, 0.316815875163428, 4.936364175994365, 2.8516909271330206
sphere_small.urdf, 33.62777128297377, -1.1728912448485662, 6.564562534824506, 1.368114635060713
sphere_small.urdf, 27.992386975301958, -6.690332217145598, 4.078432619536757, 1.5063302988886638
sphere_small.urdf, 55.11470151952591, 6.744690708308095, 5.837682951744738, 0.6661188069369696
sphere_small.urdf, 56.49772247938107, -3.240354386642556, 0.08992691157339028, 0.9619776629168695
sphere_small.urdf, 10.641113734108792, -2.3288036251083106, 8.889689901945516, 2.7189231757169816
sphere_small.urdf, 43.40899301576939, 9.33302226514671, 1.9130921630208486, 2.8732897505222574
sphere_small.urdf, 9.701784271065195, 4.415451611103315, 0.3247306233952785, 1.8251577055208326
sphere_small.urdf, 26.414376810583185, 6.017009991386679, 2.258720675458996, 2.637661563802831
sphere_small.urdf, 6.635297418493469, -3.0225273828827675, 1.8577389378172315, 1.7557006468860077
sphere_small.urdf, 27.9858120958273, 5.946386359067009, 3.408383425998341, 0.750393209197064
sphere_small.urdf, 58.08951722921779, -6.437517190114416, 5.533749650700769, 1.6660455738483975
sphere_small.urdf, 15.574857445968018, 3.4647340625191703, 0.9846799311922305, 2.210682964760045
sphere_small.urdf, 2.116708739230304, 9.151892413109739, 8.813552991367828, 0.24542255218296305
sphere_small.urdf, 0.11650389031329533, 6.161661942884329, 4.901281499631337, 1.2269109975161019
sphere_small.urdf, 51.33053174427829, -6.598744243172545, 3.331590964972108, 0.41154439548370225
sphere_small.urdf, 23.42391121148212, 7.984612328812524, 7.581685004934487, 2.2683055196777504
sphere_small.urdf, 16.563812634494916, -7.400621445858551, 4.91104475066728, 0.3708529897452675
