sphere_small.urdf, 41.26136196057046, 6.402966099892794, 9.183287930659198, 0.40331886656940097
sphere_small.urdf, 13.104000378512543, 2.0987103883826315, 8.375293438451138, 0.38903831444632797
sphere_small.urdf, 26.94880583581948, -4.439524361947691, 0.7511841795159568, 1.0729380120903584
sphere_small.urdf, 56.902154200753415, 1.084673359409166, 6.911660260017388, 2.551275673671405
sphere_small.urdf, 53.79109306942455, 5.552315033910018, 4.484194795901026, 1.7356992604390649
sphere_small.urdf, 19.426239923003305, -8.981754086998176, 3.583092081965711, 1.8748581833674598
sphere_small.urdf, 6.161984108228595, -1.6235548940588593, 4.0085275605813075, 1.649830166397291
sphere_small.urdf, 41.19988340815859, -4.251741563110613, 9.170177667520441, 0.20679654747353454
sphere_small.urdf, 37.96874311174217, 0.6912801531201076, 4.587784494702233, 1.8659179677389814
sphere_small.urdf, 29.643563541073373, -7.775689989622641, 1.0480031649683375, 2.008908547564379
sphere_small.urdf, 51.36910327592162, -7.493566330442647, 0.24707127548721064, 1.6520760621170538
sphere_small.urdf, 28.514589537531116, 3.326934461288463, 5.023618058662933, 0.4445962610822347
sphere_small.urdf, 16.612743335251267, -7.509848069080995, 3.089190501090627, 1.7582324689867006
sphere_small.urdf, 39.82287975302292, -9.15135114619906, 3.6057876529012822, 0.13266569270521789
sphere_small.urdf, 16.405973783423068, 2.4514947417623727, 3.4196612962394415, 2.775023737321294
sphere_small.urdf, 52.67238147991479, -7.939025605471883, 9.341362635298701, 1.177426896447152
sphere_small.urdf, 58.15226564259439, -9.42326602605311, 3.4155080320026165, 1.5518954542076429
sphere_small.urdf, 23.746474365085803, -0.5575794573538584, 6.362802911001381, 1.4435588389001117
sphere_small.urdf, 59.369592486878524, -7.003318440046106, 6.802528742130084, 0.39040814679545544
sphere_small.urdf, 9.382017407826273, 8.940419835319048, 6.783941822742618, 1.0682291276255311
sphere_small.urdf, 2.174579533605878, 3.518306895192717, 5.880076999589789, 1.128242601271122
sphere_small.urdf, 43.15958027181603, -5.3767531278288505, 2.5770934851046103, 1.0722674084652368
sphere_small.urdf, 51.39576459075653, -7.856361546082937, 1.4168333380523956, 2.3957773812400656
sphere_small.urdf, 19.93851391261352, 8.686852718163635, 5.4829321756231835, 0.37297557654988434
sphere_small.urdf, 26.819874572059796, -5.4608946915010526, 3.227684339381053, 0.27384538087027244
sphere_small.urdf, 51.02485468740366, -6.985998775513275, 5.152864620268466, 2.91414586115098
sphere_small.urdf, 51.12340472642763, 0.29036443080249263, 8.512115101713004, 0.6675311908965771
sphere_small.urdf, 24.75178023002057, -4.672433335456512, 8.74371747865856, 0.19149972675424615
sphere_small.urdf, 16.57642342587677, 7.534276867090785, 8.10569620120136, 2.1131622305342668
sphere_small.urdf, 19.069976387971174, 5.761663436473629, 1.8456986749601367, 1.9580125487243547
sphere_small.urdf, 45.433102965065, 8.50020496057806, 1.4519631119418108, 2.171744993443844
sphere_small.urdf, 59.086485723287936, -4.326564719653598, 5.65319821155585, 0.4252518058761219
sphere_small.urdf, 55.34489557520616, -1.647027281762961, 6.111436120803928, 2.063404664982784
sphere_small.urdf, 14.835700681716272, -1.90899553546015, 3.207072694808483, 1.083613267594582
sphere_small.urdf, 19.01389021093599, -6.541197467168156, 1.5993804590254235, 0.41467096470093634
sphere_small.urdf, 51.61607579830951, -4.026866555439752, 2.168963449713066, 0.9118308745273704
sphere_small.urdf, 30.290996435156714, 0.13875843266172794, 2.074476331451347, 2.550647784407877
sphere_small.urdf, 4.0728882532056865, -8.837289743468483, 7.075019680032302, 2.3359339848884777
sphere_small.urdf, 17.404876008889957, 8.859282222556224, 5.4063784044290655, 1.4369366202152956
sphere_small.urdf, 49.982102780597494, -4.124634997577779, 2.261724676107141, 2.947112409875011
sphere_small.urdf, 8.201278745289207, 7.4568261985065405, 9.143355202449715, 2.16250647804046
sphere_small.urdf, 52.808159828964484, -6.014587082907874, 9.130874948649481, 2.534586027695811
sphere_small.urdf, 52.966243128449726, 3.834224771604884, 3.020255384898163, 2.2441957094165703
sphere_small.urdf, 47.17346907010088, 2.64930898596271, 9.115197999083218, 0.8174600569303578
sphere_small.urdf, 48.864501375747466, 4.036892628522171, 3.003682711237955, 2.5414721119988397
sphere_small.urdf, 4.07713932752654, -5.368594096983741, 9.65483899840361, 1.1335726770493721
sphere_small.urdf, 32.61382416734666, -6.527778353669024, 7.7304721454736836, 1.24369093602324
sphere_small.urdf, 50.02285605916836, -1.7721872814392086, 8.905324400113741, 0.11965408783231907
sphere_small.urdf, 43.40342078778492, -6.9165195113045925, 9.375781748819115, 1.8110784559302993
sphere_small.urdf, 30.55582270893473, 9.512170136790587, 2.7058462202071465, 2.2634462198201133
sphere_small.urdf, 14.395736622803154, -8.383057246491532, 9.88689025550454, 2.0176255967697605
sphere_small.urdf, 17.321203364373893, 4.391681310816892, 4.009671772230465, 2.672409035954865
sphere_small.urdf, 49.83675882084795, 6.397066331689928, 9.020765672006615, 1.8809925998576502
sphere_small.urdf, 22.22482261453053, 0.4393243100432169, 3.307144589398848, 0.6432267052687198
sphere_small.urdf, 28.784561508718088, 6.766832029552486, 5.373641890437404, 1.6882870197085253
sphere_small.urdf, 30.374959449714908, 1.7388895237100144, 5.933338024304092, 2.733165871397595
sphere_small.urdf, 39.98822092545074, 9.005576771809881, 0.035667305435110874, 2.418772905777392
sphere_small.urdf, 54.85904734397109, -2.8146131365867184, 3.2268796796733956, 2.937296845359365
sphere_small.urdf, 52.899360884993634, -3.952495820726609, 6.843033074909483, 2.1004608683111354
sphere_small.urdf, 2.8151829180841093, -1.4905712650678637, 9.759056978948676, 0.8297662100600082
sphere_small.urdf, 45.54656235767114, 1.6434406050217305, 0.5301245339613903, 1.7339417919490963
