sphere_small.urdf, 41.62025857225293, -6.643404584773589, 2.2894278833682735, 1.8310282596222909
sphere_small.urdf, 41.9326215740656, 0.7158632742391973, 8.377262775966678, 1.1426040808011622
sphere_small.urdf, 59.542698156280395, 2.069495888841672, 7.1166792684922475, 2.598333542952612
sphere_small.urdf, 43.96395682773119, 7.507925848676209, 6.811827046032857, 2.4067557191888898
sphere_small.urdf, 59.63603421247882, 3.585875826771014, 8.492153791873951, 2.30531685707627
sphere_small.urdf, 27.43592112795827, -2.155537497191105, 9.670399332802297, 2.8643326230393353
sphere_small.urdf, 42.94923110637783, 0.5591509157085, 6.863891740419389, 2.133506668634025
sphere_small.urdf, 32.9874198685217, -8.365593645168143, 0.40663922707406375, 2.44794494755466
sphere_small.urdf, 48.54337575680892, -7.31617561851063, 4.4866204427750365, 0.35601156619441243
sphere_small.urdf, 15.493372519023854, -8.38651608027909, 2.107404835165425, 2.3894046086032654
sphere_small.urdf, 24.586904469492733, -3.2715277178776736, 7.191967434457462, 0.6997701952506638
sphere_small.urdf, 40.17732638773021, 3.796338715637077, 2.715314487846486, 0.7203782735132209
sphere_small.urdf, 3.1307749224915438, 5.420462186072008, 2.80678063658518, 1.38717151208645
sphere_small.urdf, 28.273795084804732, -3.454918899874646, 7.023101078079632, 1.9966046224699923
sphere_small.urdf, 8.768190255484287, 6.340677385002852, 3.0188350550587097, 1.6020820983764419
sphere_small.urdf, 33.76238055383634, -1.614468938155479, 6.814326263818157, 2.8133652393023802
sphere_small.urdf, 37.70622336091322, -8.737671474048195, 4.132323745176682, 2.111066941356286
sphere_small.urdf, 32.499001686290725, -7.682682200542102, 5.906162098401644, 1.8033880775395443
sphere_small.urdf, 40.858259700772386, 1.5958476146065195, 6.72452888197165, 0.6306781596157724
sphere_small.urdf, 25.358216689036052, -2.5209656713188577, 1.0668416454200358, 0.3132518026955378
sphere_small.urdf, 57.59923830489812, 7.89788755928809, 5.947538793316546, 0.2760627295493101
sphere_small.urdf, 23.13150502850171, -1.6695210537793965, 5.1603208511779695, 1.220415915439046
